🌐央视频道,#genre#
CCTV3,https://stream1.freetv.fun/tv3-2.m3u8
CCTV3,https://stream1.freetv.fun/tv3-9.m3u8
CCTV3,https://t.freetv.fun/live/cctv3-6.php
CCTV3,http://39.165.39.49:85/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV3,http://112.27.235.94:8000/hls/3/index.m3u8
CCTV3,http://183.220.107.138:4022/rtp/239.11.0.101:5140
CCTV3,http://110.80.17.38:9999/tsfile/live/0003_1.m3u8
CCTV3,http://222.223.41.27:8888/hls/3/index.m3u8
CCTV3,http://drive.mxmy.net:8888/udp/239.3.1.172:8001
CCTV3,http://tnvcn.com:8012/rtp/239.3.1.172:8001
CCTV3,http://113.25.252.226:9901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV3,http://58.56.162.102:4466/newlive/live/hls/3/live.m3u8
CCTV3,http://182.37.41.46:8154/tsfile/live/0003_1.m3u8?key=txiptv
CCTV3,http://124.116.183.146:9901/tsfile/live/0003_1.m3u8
CCTV3,http://207.56.13.146:81/cdnlive/cctv3.m3u8
CCTV3,https://t.freetv.fun/live/cctv3-4.php
CCTV3,http://223.78.65.165:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV3,https://t.freetv.fun/live/cctv3-2.php
CCTV3,http://123.118.53.84:45237/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV3,http://139.227.21.22:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV3,http://222.169.85.8:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV3,http://222.169.85.8:9901/tsfile/live/0003_1.m3u8
CCTV4,http://39.77.22.4:4002/rtp/239.253.254.111:8000
CCTV4,http://114.226.212.134:8787/rtp/239.49.8.131:6000
CCTV4,http://60.4.28.19:8077/rtp/239.253.92.251:6141
CCTV4,http://171.119.205.203:6000/rtp/226.0.2.156:9160
CCTV4,http://115.171.216.40:4000/rtp/225.1.8.4:8092
CCTV4,http://171.8.170.140:8800/rtp/239.16.20.4:10040
CCTV4,http://114.254.39.86:8888/rtp/239.3.1.105:8092
CCTV4,http://124.112.189.92:4022/rtp/238.1.78.236:7760
CCTV4,http://114.226.212.135:8787/rtp/239.49.8.131:6000
CCTV4,http://39.77.22.26:4002/rtp/239.253.254.111:8000
CCTV4,http://221.220.133.38:8012/rtp/239.3.1.105:8092
CCTV4,http://1.192.246.243:8188/rtp/239.16.20.4:10040
CCTV4,http://39.77.26.109:4002/rtp/239.253.254.111:8000
CCTV4,http://39.77.22.4:4002/rtp/239.253.254.186:8000
CCTV4,http://60.4.28.19:8077/rtp/239.253.93.192:6370
CCTV4,http://114.254.39.86:8888/rtp/239.3.1.213:4220
CCTV4,http://39.77.22.26:4002/rtp/239.253.254.186:8000
CCTV4,http://221.220.133.38:8012/rtp/239.3.1.213:4220
CCTV4,http://39.77.26.109:4002/rtp/239.253.254.186:8000
CCTV4,http://39.77.22.4:4002/rtp/239.253.254.187:8000
CCTV4,http://60.4.28.19:8077/rtp/239.253.93.193:6371
CCTV4,http://114.254.39.86:8888/rtp/239.3.1.214:4220
CCTV4,http://39.77.22.26:4002/rtp/239.253.254.187:8000
CCTV4,http://39.77.26.109:4002/rtp/239.253.254.187:8000
CCTV4,http://112.30.73.119:229/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV4,http://113.57.140.161:10081/newlive/live/hls/4/live.m3u8
CCTV4,http://113.90.154.189:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV4,http://120.40.39.246:352/newlive/live/hls/4/live.m3u8
CCTV4,http://221.226.51.220:50081/newlive/live/hls/4/live.m3u8
CCTV4,http://8.138.7.223/tv/migu3.php?id=cctv4
CCTV4,http://8.138.7.223/tv/migu3.php?id=cctv4a
CCTV4,http://8.138.7.223/tv/migu3.php?id=cctv4o
CCTV4,http://www.cdnstv.com:6398/hls/4/index.m3u8
CCTV4,http://113.15.109.216:59901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV4,http://183.11.239.36:808/hls/22/index.m3u8
CCTV4,http://183.11.239.36:808/hls/77/index.m3u8
CCTV4,http://183.11.239.36:808/hls/67/index.m3u8
CCTV4,http://120.76.248.139/live/bfgd/4200000063.m3u8
CCTV4,http://112.46.85.60:8009/hls/4/index.m3u8
CCTV4,http://58.57.40.22:9901/tsfile/live/1003_1.m3u8
CCTV4,https://play.kankanlive.com/live/1698234936258960.m3u8
CCTV4,http://221.7.175.154:8445/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV4,http://192.151.150.154/live/cctv4k.m3u8
CCTV4,http://38.75.136.137:98/gslb/dsdqpub/cctv4k.m3u8?auth=testpub
CCTV4,http://207.56.13.146:81/cdnlive/cctv4.m3u8
CCTV4,http://198.204.228.26/live/cctv4hd.m3u8
CCTV4,http://107.150.60.122/live/cctv4hd.m3u8
CCTV4,http://192.151.150.154/live/cctv4hd.m3u8
CCTV4,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv4hd
CCTV4,https://dash2.antik.sk/live/test_cctv_tizen/playlist.m3u8
CCTV4,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv4k
CCTV4,http://104.152.209.49:8181/720p/cctv4.m3u8
CCTV4,http://112.30.73.119:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV4,http://112.30.73.119:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV4,http://1.24.39.180:9003/hls/4/index.m3u8
CCTV4,http://153.0.171.163:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV4,http://111.8.224.6:9999/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV4,http://119.39.9.8:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV4,http://69.30.245.50/live/cctv4.m3u8
CCTV4,http://hlsztemgsplive.miguvideo.com:8080/wd_r2/cctv/cctv4hd/600/index.m3u8?msisdn=202608171801019d48c1e687d641b184be6f1fbafca6c3&mdspid=&spid=699004&netType=0&sid=5500346947&pid=2028597139&timestamp=20260817180101&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=631780421&ParentNodeID=-99&assertID=5500346947&client_ip=218.28.233.106&SecurityKey=20260817180101&promotionId=&mvid=5101064235&mcid=500020&playurlVersion=ZQ-A1-9.8.1-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=f4e4ee084c953324acdb8588a64cd009
CCTV4,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/20200324/cctv4ouhd/50/index.m3u8?msisdn=20260817180102b3a1e8d376e64d22b3c223411631f7e5&mdspid=&spid=699004&netType=0&sid=2200179315&pid=2028597139&timestamp=20260817180102&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=608807419&ParentNodeID=-99&assertID=2200179315&client_ip=218.28.233.106&SecurityKey=20260817180102&promotionId=&mvid=2200179315&mcid=500020&playurlVersion=ZQ-A1-9.8.1-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=fc058167ec726a816ffcc7550b8d1804
CCTV4,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/20200324/cctv4meihd/50/index.m3u8?msisdn=202608171801025dde60d2a85d469ebac5861e7bd0e4b4&mdspid=&spid=699004&netType=0&sid=2200179344&pid=2028597139&timestamp=20260817180102&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=608807416&ParentNodeID=-99&assertID=2200179344&client_ip=218.28.233.106&SecurityKey=20260817180102&promotionId=&mvid=2200179344&mcid=500020&playurlVersion=ZQ-A1-9.8.1-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=8c1dbe9632b0be8c5294fdec48993a4e
CCTV4,http://58.56.162.102:4466/newlive/live/hls/4/live.m3u8
CCTV4,http://182.140.125.47:808/hls/4/index.m3u8
CCTV4,http://bztv.tvbus.cc:8081/cdnlive/cctv4.m3u8
CCTV4,http://115.171.216.32:4000/rtp/225.1.8.4:8092
CCTV4,https://t.freetv.fun/live/cctv4-4.m3u8
CCTV4,https://t.freetv.fun/live/cctv4-7.m3u8
CCTV4,https://t.freetv.fun/live/cctv4.m3u8
CCTV4,https://t.freetv.fun/live/cctv4-12.m3u8
CCTV4,https://t.freetv.fun/live/cctv4-2.m3u8
CCTV4,https://t.freetv.fun/live/cctv4-8.m3u8
CCTV4,https://t.freetv.fun/live/cctv4-16.m3u8
CCTV4,https://t.freetv.fun/live/cctv4-11.m3u8
CCTV4,https://t.freetv.fun/live/cctv-4-1.m3u8
CCTV4,https://t.freetv.fun/live/cctv-4-2.m3u8
CCTV4,https://t.freetv.fun/live/cctv4-33.m3u8
CCTV4,http://123.118.53.84:45237/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV4,http://118.122.144.115:8888/newlive/live/hls/4/live.m3u8
CCTV4,http://1.190.240.47:9003/hls/3004/index.m3u8
CCTV4,http://74.91.26.218:82/live/cctv4hd.m3u8
CCTV4,http://38.75.136.137:98/gslb/dsdqbv/cctv4hd.m3u8?auth=test20251009
CCTV4,http://173.208.212.130:8181/1080p/cctv4.m3u8
CCTV4,https://global.cgtn.cicc.media.caton.cloud/master/cgtn-america.m3u8
CCTV4,http://113.25.252.226:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV4,http://121.29.215.140:2083/rtp/239.253.92.251:6141
CCTV4,http://123.118.58.227:8686/rtp/239.3.1.105:8092
CCTV4,http://121.29.215.140:2083/rtp/239.253.93.192:6370
CCTV4,http://123.118.58.227:8686/rtp/239.3.1.213:4220
CCTV4,http://123.118.58.227:8686/rtp/239.3.1.214:4220
CCTV4,http://61.178.227.57:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV4,http://121.29.215.140:2083/rtp/239.253.93.193:6371
CCTV4,http://8.135.27.147:1234/608807416
CCTV4,http://8.135.27.147:1234/608807419
CCTV4,http://173.208.212.130:8181/720p/cctv4.m3u8
CCTV4,https://live.264788.xyz/channel/cctv4?streamid=1efbca0be5bd36b4a23a71db15a0ce8a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
CCTV4,http://204.12.221.218:8181/3m1080p/cctv4.m3u8
CCTV4,http://8.135.27.147:1234/631780421
CCTV4,https://t.freetv.fun/live/cctv4-37.m3u8
CCTV4,https://t.freetv.fun/live/cctv4-42.m3u8
CCTV4,http://222.223.41.27:8888/hls/4/index.m3u8
CCTV4,https://t.freetv.fun/live/cctv4-29.m3u8
CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=6
CCTV4,https://t.freetv.fun/live/cctv-4gao-qing.m3u8
CCTV4,https://t.freetv.fun/live/cctv-4-4.m3u8
CCTV4,https://t.freetv.fun/live/cctv-4-3.m3u8
CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=3
CCTV4,https://t.freetv.fun/live/cctv4-18.m3u8
CCTV4,https://t.freetv.fun/live/cctv4-1-1.m3u8
CCTV4,http://38.75.136.137:98/gslb/dsdqca/cctv4hd.m3u8?auth=test20251009
CCTV4,https://t.freetv.fun/live/cctv-4gao-qing-1.m3u8
CCTV4,https://t.freetv.fun/live/cctv-4-6.m3u8
CCTV4,https://t.freetv.fun/live/cctv-4gao-qing.smil
CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=2
CCTV4,https://tv.cctv.com/live/cctveurope/index.shtml
CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=1
CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=14
CCTV4,http://198.204.240.250:82/live/cctv4k.m3u8
CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=13
CCTV4,https://t.freetv.fun/live/cctv4-8.flv
CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=9
CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=4
CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=6
CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=3
CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=10
CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=15
CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=1
CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=2
CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=7
CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=5
CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=3
CCTV4,https://iptv.catvod.com/catvod?id=CCTV4%E7%BE%8E%E6%B4%B2&line=2
CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=8
CCTV4,https://iptv.catvod.com/catvod?id=CCTV4%E7%BE%8E%E6%B4%B2&line=1
CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=5
CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=4
CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=6
CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=11
CCTV4,https://live.264788.xyz/channel/cctv4?streamid=6bb35f2f3c97693a24eea0b7469980a4&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
CCTV4,https://live.264788.xyz/channel/cctv4?streamid=cc1a7c2d76ea7e0ab85515d9318d6a67&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=12
CCTV4,https://iptv.catvod.com/live.php?id=CCTV-4
CCTV4,https://iptv.catvod.com/catvod?id=CCTV-4K&line=1
CCTV4,http://118.193.115.2:9901/tsfile/live/0004_1.m3u8?key=txiptv
CCTV4,https://live.264788.xyz/channel/cctv4?streamid=322dde75a155820f409e33444cb6cd15&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
CCTV4,https://iptv.catvod.com/catvod?id=CCTV-4%E9%AB%98%E6%B8%85&line=1
CCTV4,https://live.264788.xyz/channel/cctv4?streamid=9d2612a9fac7098d2105cf8bf4625d1d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
CCTV4,https://cdn16.163189.xyz/163189/52c3567a12e93752
CCTV4,http://112.27.235.94:8000/hls/4/index.m3u8
CCTV4,http://183.220.107.138:4022/rtp/239.11.0.109:5140
CCTV4,http://39.165.39.49:85/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV4,http://drive.mxmy.net:8888/udp/239.3.1.214:4220
CCTV4,http://drive.mxmy.net:8888/udp/239.3.1.213:4220
CCTV4,http://182.61.15.163:80/631780421
CCTV4,http://drive.mxmy.net:8888/udp/239.3.1.105:8092
CCTV4,http://182.61.15.163:80/608807419
CCTV4,http://go.bkpcp.top/mg/cctv4
CCTV4,https://piccpndali.v.myalicdn.com/audio/cctvamerica_2.m3u8
CCTV4,https://piccpndali.v.myalicdn.com/audio/cctv4_2.m3u8
CCTV4,http://38.75.136.137:98/gslb/dsdqpub/cctv4hd.m3u8?auth=testpub
CCTV4,https://piccpndali.v.myalicdn.com/audio/cctveurope_2.m3u8
CCTV4,http://www.negative.top:50000/rtp/233.50.200.101:5140
CCTV4,https://iptv.gstory.cn/Cinetry/631780421
CCTV4,https://iptv.gstory.cn/Cinetry/608807419
CCTV4,http://219.147.245.238:25480/newlive/live/hls/4/live.m3u8
CCTV4,http://120.211.62.180:8000/hls/4/index.m3u8
CCTV4,https://iptv.gstory.cn/Cinetry/608807416
CCTV4,http://123.118.55.165:45237/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://39.77.22.4:4002/rtp/239.253.254.192:8000
CCTV5,http://114.226.212.134:8787/rtp/239.49.1.5:6000
CCTV5,http://60.4.28.19:8077/rtp/239.253.92.181:6046
CCTV5,http://171.119.205.203:6000/rtp/226.0.2.209:9584
CCTV5,http://115.171.216.40:4000/rtp/225.1.8.89:8000
CCTV5,http://171.8.170.140:8800/rtp/239.16.20.53:10530
CCTV5,http://114.254.39.86:8888/rtp/239.3.1.173:8001
CCTV5,http://124.112.189.92:4022/rtp/238.1.78.171:7240
CCTV5,http://114.226.212.135:8787/rtp/239.49.1.5:6000
CCTV5,http://39.77.22.26:4002/rtp/239.253.254.192:8000
CCTV5,http://221.220.133.38:8012/rtp/239.3.1.173:8001
CCTV5,http://1.192.246.243:8188/rtp/239.16.20.53:10530
CCTV5,http://39.77.26.109:4002/rtp/239.253.254.192:8000
CCTV5,http://113.57.140.161:10081/newlive/live/hls/5/live.m3u8
CCTV5,http://120.40.39.246:352/newlive/live/hls/5/live.m3u8
CCTV5,http://221.226.51.220:50081/newlive/live/hls/5/live.m3u8
CCTV5,http://118.122.144.115:8888/newlive/live/hls/5/live.m3u8
CCTV5,http://8.138.7.223/tv/migu3.php?id=cctv5
CCTV5,http://www.cdnstv.com:6398/hls/5/index.m3u8
CCTV5,http://113.15.109.216:59901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://183.11.239.36:808/hls/93/index.m3u8
CCTV5,http://120.76.248.139/live/bfgd/4200000064.m3u8
CCTV5,http://112.46.85.60:8009/hls/503/index.m3u8
CCTV5,http://61.136.172.236:9901/tsfile/live/0005_1.m3u8
CCTV5,http://58.57.40.22:9901/tsfile/live/1004_1.m3u8
CCTV5,http://gmxw.7766.org:808/hls/93/index.m3u8
CCTV5,https://piccpndali.v.myalicdn.com/audio/cctv5_2.m3u8
CCTV5,http://221.7.175.154:8445/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://221.7.175.154:8445/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://38.75.136.137:98/gslb/dsdqpub/cctv5p.m3u8?auth=testpub
CCTV5,http://38.75.136.137:98/gslb/dsdqpub/cctv5hd.m3u8?auth=testpub
CCTV5,http://207.56.13.146:81/cdnlive/cctv5.m3u8
CCTV5,http://198.204.228.26/live/cctv5p.m3u8
CCTV5,http://104.152.209.49:8181/720p/cctv5p.m3u8
CCTV5,http://112.30.73.119:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://112.30.73.119:229/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://1.24.39.180:9003/hls/5/index.m3u8
CCTV5,http://107.150.60.122/live/cctv5hd.m3u8
CCTV5,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv5hd
CCTV5,http://hlsztemgsplive.miguvideo.com:8080/wd_r2/cctv/cctv5hdnew/600/index.m3u8?msisdn=20260817180101a15fd50b972c45738d0011f3ae026dc9&mdspid=&spid=699004&netType=0&sid=5500516171&pid=2028597139&timestamp=20260817180101&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=641886683&ParentNodeID=-99&assertID=5500516171&client_ip=218.28.233.106&SecurityKey=20260817180101&promotionId=&mvid=5102048712&mcid=500020&playurlVersion=ZQ-A1-9.8.1-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=427b85e4ada92b92bbed7fe494ae0710
CCTV5,http://198.204.228.26/live/cctv5hd.m3u8
CCTV5,http://36.49.50.4:8800/rtp/239.37.0.232:5540
CCTV5,http://j.s.bkpcp.top/jj/cctv5
CCTV5,http://58.56.162.102:4466/newlive/live/hls/5/live.m3u8
CCTV5,http://183.129.255.66:8480/hls/5/index.m3u8
CCTV5,http://bztv.tvbus.cc:8081/cdnlive/cctv5.m3u8
CCTV5,http://173.208.212.130:8181/1080p/cctv5.m3u8
CCTV5,http://173.208.212.130:8181/720p/cctv5.m3u8
CCTV5,http://115.171.216.32:4000/rtp/225.1.8.89:8000
CCTV5,http://113.90.154.189:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://104.152.209.49:8181/720p/cctv5.m3u8
CCTV5,http://36.49.50.4:8800/rtp/239.37.0.121:5540
CCTV5,http://go.bkpcp.top/mg/cctv5p
CCTV5,http://j.s.bkpcp.top/jj/cctv5p
CCTV5,http://cdn6.bkpcp.top/tl/tuiliu.php?id=cctv5p
CCTV5,http://223.112.114.228:50080/newlive/live/hls/180/live.m3u8
CCTV5,http://173.208.212.130:8181/720p/cctv5p.m3u8
CCTV5,http://107.150.60.122/live/cctv5p.m3u8
CCTV5,http://bztv.tvbus.cc:8081/cdnlive/cctv5p.m3u8
CCTV5,http://115.171.216.32:4000/rtp/225.1.8.20:8004
CCTV5,http://113.90.154.189:9901/tsfile/live/0018_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,https://t.freetv.fun/live/cctv5.m3u8
CCTV5,https://t.freetv.fun/live/cctv5-1.m3u8
CCTV5,https://t.freetv.fun/live/cctv5-7.m3u8
CCTV5,https://t.freetv.fun/live/cctv5-8.m3u8
CCTV5,https://t.freetv.fun/live/cctv5-11.m3u8
CCTV5,https://t.freetv.fun/live/cctv5-12.m3u8
CCTV5,https://t.freetv.fun/live/cctv5-2.m3u8
CCTV5,https://t.freetv.fun/live/cctv5-3.m3u8
CCTV5,https://t.freetv.fun/live/cctv5-6.m3u8
CCTV5,https://t.freetv.fun/live/cctv5-9.m3u8
CCTV5,https://t.freetv.fun/live/cctv5-14.m3u8
CCTV5,https://t.freetv.fun/live/cctv5-13.m3u8
CCTV5,https://t.freetv.fun/live/cctv5-15.m3u8
CCTV5,https://t.freetv.fun/live/cctv5-18.m3u8
CCTV5,https://t.freetv.fun/live/cctv-5.m3u8
CCTV5,http://123.118.53.84:45237/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://111.8.242.127:9999/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://223.78.65.165:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://69.30.245.50/live/cctv5.m3u8
CCTV5,http://61.178.227.57:9901/tsfile/live/0141_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://38.75.136.137:98/gslb/dsdqbv/cctv5hd.m3u8?auth=test20251009
CCTV5,https://t.freetv.fun/live/cctv5-21.m3u8
CCTV5,https://t.freetv.fun/live/cctv-5gao-qing.m3u8
CCTV5,http://192.151.150.154/live/cctv5hd.m3u8
CCTV5,https://t.freetv.fun/live/cctv-5gao-qing-1.m3u8
CCTV5,https://t.freetv.fun/live/cctv5-24.m3u8
CCTV5,http://121.29.215.140:2083/rtp/239.253.92.181:6046
CCTV5,http://38.75.136.137:98/gslb/dsdqca/cctv5hd.m3u8?auth=test20251009
CCTV5,https://t.freetv.fun/live/cctv5-26.m3u8
CCTV5,https://t.freetv.fun/live/cctv-5gao-qing.smil
CCTV5,http://123.118.58.227:8686/rtp/239.3.1.173:8001
CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
CCTV5,http://192.151.150.154/live/cctv5p.m3u8
CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=10
CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=6
CCTV5,http://204.12.221.218:8181/3m1080p/cctv5.m3u8
CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=1
CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=8
CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=14
CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=13
CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=2
CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=10
CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=4
CCTV5,https://iptv.catvod.com/live.php?id=CCTV-5
CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=6
CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=3
CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=1
CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=7
CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=5
CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=13
CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=12
CCTV5,https://iptv.catvod.com/catvod?id=CCTV5%E4%BD%93%E8%82%B2&line=1
CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=11
CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=14
CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=9
CCTV5,http://153.0.171.163:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://183.220.107.138:4022/rtp/239.11.0.66:5140
CCTV5,http://112.27.235.94:8000/hls/5/index.m3u8
CCTV5,http://183.220.107.138:4022/rtp/239.11.0.100:5140
CCTV5,http://183.220.107.138:4022/rtp/239.10.0.200:5140
CCTV5,http://183.220.107.138:4022/rtp/239.11.0.236:5140
CCTV5,http://drive.mxmy.net:8888/udp/239.3.1.173:8001
CCTV5,https://t.freetv.fun/live/cctv5-6.php
CCTV5,http://182.61.15.163:80/641886683
CCTV5,http://61.136.172.236:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://222.223.41.27:8888/hls/5/index.m3u8
CCTV5,http://121.57.88.206:898/hls/5/index.m3u8
CCTV5,http://tnvcn.com:8012/rtp/239.3.1.173:8001
CCTV5,http://118.193.115.2:9901/tsfile/live/0005_1.m3u8?key=txiptv
CCTV5,http://116.1.148.123:9901/newlive/live/hls/15/live.m3u8
CCTV5,http://go.bkpcp.top/mg/cctv5
CCTV5,http://124.116.183.146:9901/tsfile/live/0005_1.m3u8
CCTV5,http://t.061899.xyz/tl/tl.php?id=cctv5
CCTV5,http://39.165.39.49:85/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,https://ldcctvwbcdks.v.kcdnvip.com/ldcctvwbcd/cdrmldcctv5plus_1/index.m3u8?b=200-2100
CCTV5,http://123.118.55.165:45237/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://123.118.55.165:45237/tsfile/live/0016_2.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,https://t.freetv.fun/live/cctv5-1.php
CCTV6,http://39.77.22.4:4002/rtp/239.253.254.193:8000
CCTV6,http://114.226.212.134:8787/rtp/239.49.1.6:6000
CCTV6,http://60.4.28.19:8077/rtp/239.253.92.193:6058
CCTV6,http://171.119.205.203:6000/rtp/226.0.2.210:9592
CCTV6,http://115.171.216.40:4000/rtp/225.1.8.84:8000
CCTV6,http://171.8.170.140:8800/rtp/239.16.20.6:10060
CCTV6,http://114.254.39.86:8888/rtp/239.3.1.174:8001
CCTV6,http://124.112.189.92:4022/rtp/238.1.78.172:7248
CCTV6,http://114.226.212.135:8787/rtp/239.49.1.6:6000
CCTV6,http://39.77.22.26:4002/rtp/239.253.254.193:8000
CCTV6,http://221.220.133.38:8012/rtp/239.3.1.174:8001
CCTV6,http://1.192.246.243:8188/rtp/239.16.20.6:10060
CCTV6,http://39.77.26.109:4002/rtp/239.253.254.193:8000
