更新时间,#genre#
CCTV7,http://125.80.158.137:7788/rtp/235.254.198.56:1500
CCTV8,http://121.235.95.126:8199/rtp/239.49.1.8:6000
CCTV8,http://180.105.201.157:9981/rtp/239.49.1.8:6000
CCTV8,http://114.107.45.103:8188/rtp/238.1.78.173:7256
CCTV8,http://115.171.80.250:1688/rtp/225.1.8.85:8000
CCTV8,http://115.171.216.39:4000/rtp/225.1.8.85:8000
CCTV8,http://gmxw.7766.org:808/hls/96/index.m3u8
CCTV8,http://58.57.40.22:9901/tsfile/live/1008_1.m3u8
CCTV8,http://183.11.239.36:808/hls/96/index.m3u8
CCTV8,http://113.15.109.216:59901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,http://iptv77.iptv66.eu.org:35455/gaoma/cctv8.m3u8
CCTV8,http://183.215.134.239:19901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://8.138.7.223/tv/migu3.php?id=cctv7
CCTV8,http://sh.lnott.top:880/dx08.m3u8
CCTV8,https://smart.pendy.dpdns.org/Smart.php?id=cctv8hd
CCTV5,http://8.138.7.223/tv/migu3.php?id=cctv5
CCTV8,http://112.46.85.60:8009/hls/8/index.m3u8
CCTV8,http://111.199.0.19:4022/rtp/239.3.1.175:8001
CCTV8,http://116.235.57.22:4022/rtp/239.45.1.71:5140
CCTV8,https://www.freetv.top/migu/624878356.m3u8?migutoken=170b73b07e0cf0d307afea3545da5b9609d7c15461a2f4ac0f43634101df9baf391a446b91e5f84446b6a3b0934bb4730e2f3c4a32a565f904f22c8ff745a094d45dfd49c54f31b0b78156a080
CCTV7,http://www.cdnstv.com:6398/hls/7/index.m3u8
CCTV8,https://stream1.freetv.fun/cctv8-41.m3u8
CCTV8,https://stream1.freetv.fun/cctv-8gao-qing-3.m3u8
CCTV8,http://www.cdnstv.com:6398/hls/8/index.m3u8
CCTV8,http://111.227.194.26:4022/rtp/239.254.201.155:7208
CCTV8,https://stream1.freetv.fun/cctv8-56.ctv
CCTV8,http://8.138.7.223/tv/migu3.php?id=cctv8
CCTV8,https://stream1.freetv.fun/cctv8-64.ctv
CCTV8,https://stream1.freetv.fun/cctv8-33.ctv
CCTV7,http://153.0.171.163:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,https://stream1.freetv.fun/cctv8-42.ctv
CCTV8,https://migu.188766.xyz/?migutoken=fabe59c37e63cf54c5fd896ec144888f&id=CCTV8&type=yy
CCTV8,http://218.3.138.25:1111/tsfile/live/1007_1.m3u8
CCTV8,https://stream1.freetv.fun/cctv8-1.ctv
CCTV8,http://218.17.33.178:53290/tsfile/live/1008_1.m3u8?key=txiptv
CCTV8,http://124.64.223.204:8686/rtp/239.3.1.175:8001
CCTV8,https://iptv.catvod.com/live.php?id=CCTV-8
CCTV8,http://144.255.32.94:8288/rtp/239.21.1.8:5002
CCTV8,http://144.255.32.94:8288/rtp/239.21.2.48:5002
CCTV8,https://stream1.freetv.fun/cctv8-1.m3u8
CCTV8,http://182.123.208.170:12345/rtp/225.1.4.161:1197
CCTV8,https://stream1.freetv.fun/cctv8-65.ctv
CCTV9,http://114.254.35.130:18888/rtp/239.3.1.62:8112
CCTV8,https://piccpndali.v.myalicdn.com/audio/cctv8_2.m3u8
CCTV9,http://223.198.242.217:4000/rtp/239.253.64.76:5140
CCTV9,http://123.191.15.105:1111/rtp/232.0.0.137:1234
CCTV9,http://223.167.230.129:4022/rtp/239.45.3.4:5140
CCTV9,http://111.113.89.137:2000/rtp/239.121.4.157:8926
CCTV9,http://27.191.202.231:19999/rtp/239.254.200.59:8112
CCTV9,http://115.171.216.99:4000/rtp/225.1.8.9:8112
CCTV9,http://180.105.201.157:9981/rtp/239.49.8.53:9814
CCTV9,http://121.29.141.118:4022/rtp/239.253.92.107:6020
CCTV9,http://114.100.195.46:4022/rtp/238.1.78.240:7792
CCTV9,http://116.235.57.22:4022/rtp/239.45.3.4:5140
CCTV9,http://171.113.208.108:4022/rtp/239.69.1.104:10262
CCTV9,http://121.235.95.126:8199/rtp/239.49.8.53:9814
CCTV9,http://115.171.80.250:1688/rtp/225.1.8.9:8112
CCTV9,http://115.171.216.39:4000/rtp/225.1.8.9:8112
CCTV9,http://58.57.40.22:9901/tsfile/live/1009_1.m3u8
CCTV9,http://111.227.194.26:4022/rtp/239.254.200.59:8112
CCTV9,http://113.15.109.216:59901/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,http://123.129.70.178:9901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV9,https://play.kankanlive.com/live/1698423397390920.m3u8
CCTV9,https://smart.pendy.dpdns.org/Smart.php?id=cctv9hd
CCTV9,https://www.freetv.top/migu/673168140.m3u8?migutoken=749c49cdc31bb395e0349adc81010adc8707f80e51e9d3491ad67bfa71388ad768f7b52c8064338a7ef45eb7ddb192fb4937b21681c82499a0c16653ad9a9bec98ff5ce6ab183e4029bbdf269e
CCTV9,http://114.107.45.103:8188/rtp/238.1.78.240:7792
CCTV9,http://116.237.37.244:8888/rtp/239.45.3.4:5140
CCTV9,http://183.11.239.36:808/hls/27/index.m3u8
CCTV9,https://stream1.freetv.fun/cctv9-41.m3u8
CCTV9,http://www.cdnstv.com:6398/hls/9/index.m3u8
CCTV9,https://stream1.freetv.fun/cctv-9gao-qing-1.m3u8
CCTV8,http://153.0.171.163:9901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV9,https://stream1.freetv.fun/cctv9-60.m3u8
CCTV9,https://stream1.freetv.fun/cctv9-34.ctv
CCTV9,https://stream1.freetv.fun/cctv9-18.ctv
CCTV9,https://stream1.freetv.fun/cctv9-6.ctv
CCTV9,https://stream1.freetv.fun/tv9-4.m3u8
CCTV9,https://stream1.freetv.fun/tv9-7.m3u8
CCTV9,https://migu.188766.xyz/?migutoken=090a6003a01b0467b67c1eb64b7a7f46&id=CCTV9&type=yy
CCTV9,https://iptv.catvod.com/live.php?id=CCTV-9
CCTV9,http://218.17.33.178:53290/tsfile/live/1009_1.m3u8?key=txiptv
CCTV9,https://stream1.freetv.fun/tv9-2.m3u8
CCTV9,http://183.220.107.138:4022/rtp/239.11.0.111:5140
CCTV9,http://182.123.208.170:12345/rtp/225.1.4.77:1106
CCTV9,http://144.255.32.94:8288/rtp/239.21.1.9:5002
CCTV9,http://153.0.171.163:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV9,http://112.132.10.54:9901/tsfile/live/0009_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV9,http://144.255.32.94:8288/rtp/239.21.1.153:5002
CCTV10,http://114.254.35.130:18888/rtp/239.3.1.63:8116
CCTV9,https://piccpndali.v.myalicdn.com/audio/cctv9_2.m3u8
CCTV10,http://223.198.242.217:4000/rtp/239.253.64.87:5140
CCTV10,http://123.191.15.105:1111/rtp/232.0.0.138:1234
CCTV10,http://106.59.2.72:55555/rtp/239.200.200.107:8116
CCTV10,http://223.167.230.129:4022/rtp/239.45.3.8:5140
CCTV10,http://27.191.202.231:19999/rtp/239.254.200.160:6000
CCTV10,http://111.113.89.137:2000/rtp/239.121.4.158:8932
CCTV10,http://115.171.216.99:4000/rtp/225.1.8.10:8116
CCTV10,http://121.29.141.118:4022/rtp/239.253.92.196:6061
CCTV9,http://sh.lnott.top:880/dx09.m3u8
CCTV10,http://180.105.201.157:9981/rtp/239.49.8.134:6000
CCTV10,http://116.235.57.22:4022/rtp/239.45.3.8:5140
CCTV10,http://114.100.195.46:4022/rtp/238.1.78.241:7800
CCTV10,http://121.235.95.126:8199/rtp/239.49.8.134:6000
CCTV10,http://180.105.201.157:9981/rtp/239.49.8.54:9818
CCTV10,http://114.107.45.103:8188/rtp/238.1.78.241:7800
CCTV10,http://115.171.80.250:1688/rtp/225.1.8.10:8116
CCTV10,http://106.59.2.207:55555/rtp/239.200.200.107:8116
CCTV10,http://121.235.95.126:8199/rtp/239.49.8.54:9818
CCTV10,http://115.171.216.39:4000/rtp/225.1.8.10:8116
CCTV10,http://111.227.194.26:4022/rtp/239.254.200.160:6000
CCTV10,http://58.57.40.22:9901/tsfile/live/1010_1.m3u8
CCTV10,http://113.15.109.216:59901/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV10,http://www.cdnstv.com:6398/hls/10/index.m3u8
CCTV10,https://play.kankanlive.com/live/1698423445959919.m3u8
CCTV10,https://smart.pendy.dpdns.org/Smart.php?id=cctv10hd
CCTV10,http://171.113.208.108:4022/rtp/239.69.1.105:10268
CCTV10,http://183.11.239.36:808/hls/28/index.m3u8
CCTV10,http://8.138.7.223/tv/migu3.php?id=cctv10
CCTV10,https://stream1.freetv.fun/cctv10-73.m3u8
CCTV10,http://153.0.171.163:9901/tsfile/live/1009_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV10,https://stream1.freetv.fun/cctv10-14.ctv
CCTV9,http://8.138.7.223/tv/migu3.php?id=cctv9
CCTV10,https://stream1.freetv.fun/cctv10-11.ctv
CCTV10,https://stream1.freetv.fun/cctv-10gao-qing-1.m3u8
CCTV10,https://iptv.catvod.com/live.php?id=CCTV-10
CCTV10,https://piccpndali.v.myalicdn.com/audio/cctv10_2.m3u8
CCTV10,https://stream1.freetv.fun/cctv10-63.ctv
CCTV10,https://stream1.freetv.fun/cctv10-30.ctv
CCTV10,https://stream1.freetv.fun/cctv10-54.ctv
CCTV10,https://stream1.freetv.fun/cctv10-16.ctv
CCTV10,http://171.83.103.119:9999/rtp/239.69.1.105:10268
CCTV10,http://113.25.252.226:9901/tsfile/live/1014_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV11,http://114.254.35.130:18888/rtp/239.3.1.152:8120
CCTV10,http://182.123.208.170:12345/rtp/225.1.4.78:1107
CCTV11,http://223.198.242.217:4000/rtp/239.253.64.70:5140
CCTV11,http://123.191.15.105:1111/rtp/232.0.0.178:1234
CCTV11,http://111.113.89.137:2000/rtp/239.121.4.150:9202
CCTV11,http://223.167.230.129:4022/rtp/239.45.1.196:5140
CCTV11,http://27.191.202.231:19999/rtp/239.254.201.123:8120
CCTV11,http://115.171.216.99:4000/rtp/225.1.8.73:8120
CCTV11,http://114.100.195.46:4022/rtp/238.1.78.206:7502
CCTV11,http://121.29.141.118:4022/rtp/239.253.93.153:6321
CCTV11,http://116.235.57.22:4022/rtp/239.45.1.196:5140
CCTV11,http://121.235.95.126:8199/rtp/239.49.1.11:6000
CCTV11,http://114.107.45.103:8188/rtp/238.1.78.206:7502
CCTV11,http://115.171.80.250:1688/rtp/225.1.8.73:8120
CCTV10,http://125.80.158.137:7788/rtp/235.254.198.59:1512
CCTV11,http://115.171.216.39:4000/rtp/225.1.8.73:8120
CCTV11,http://111.227.194.26:4022/rtp/239.254.201.123:8120
CCTV11,http://180.105.201.157:9981/rtp/239.49.1.11:6000
CCTV11,http://183.11.239.36:808/hls/29/index.m3u8
CCTV11,http://58.57.40.22:9901/tsfile/live/1011_1.m3u8
CCTV11,http://39.164.160.249:9901/tsfile/live/0011_1.m3u8
CCTV11,https://play.kankanlive.com/live/1698423476198918.m3u8
CCTV11,http://www.cdnstv.com:6398/hls/11/index.m3u8
CCTV11,http://171.113.208.108:4022/rtp/239.69.1.154:10560
CCTV11,https://smart.pendy.dpdns.org/Smart.php?id=cctv11
CCTV11,http://cd-live-stream.news.cctvplus.com/live/smil:CHANNEL1.smil/chunklist_w744036192_b1000000.m3u8
CCTV11,http://113.15.109.216:59901/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV11,https://stream1.freetv.fun/cctv11-72.m3u8
CCTV11,http://8.138.7.223/tv/migu3.php?id=cctv11
CCTV11,https://iptv.catvod.com/live.php?id=CCTV-11
CCTV11,https://stream1.freetv.fun/cctv11-1.ctv
CCTV11,https://piccpndali.v.myalicdn.com/audio/cctv11_2.m3u8
CCTV11,http://61.136.172.236:9901/tsfile/live/0011_1.m3u8
CCTV11,http://218.17.33.178:53290/tsfile/live/1011_1.m3u8?key=txiptv
CCTV11,https://stream1.freetv.fun/cctv11-39.ctv
CCTV11,http://223.241.247.214:9901/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV11,https://stream1.freetv.fun/cctv11-8.ctv
CCTV11,https://stream1.freetv.fun/cctv11-40.ctv
CCTV11,http://113.25.252.226:9901/tsfile/live/1015_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV11,http://144.255.32.94:8288/rtp/239.21.1.12:5002
CCTV11,http://182.123.208.170:12345/rtp/225.1.4.215:1268
CCTV12,http://114.254.35.130:18888/rtp/239.3.1.64:8124
CCTV11,http://153.0.171.163:9901/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://223.198.242.217:4000/rtp/239.253.64.97:5140
CCTV12,http://123.191.15.105:1111/rtp/232.0.0.139:1234
CCTV12,http://223.167.230.129:4022/rtp/239.45.3.10:5140
CCTV12,http://27.191.202.231:19999/rtp/239.254.200.161:6000
CCTV12,http://111.113.89.137:2000/rtp/239.121.4.159:8938
CCTV12,http://115.171.216.99:4000/rtp/225.1.8.12:8124
CCTV12,http://121.29.141.118:4022/rtp/239.253.92.197:6062
CCTV12,http://180.105.201.157:9981/rtp/239.49.8.135:6000
CCTV12,http://116.235.57.22:4022/rtp/239.45.3.10:5140
CCTV11,http://223.241.247.214:9901/tsfile/live/0011_1.m3u8
CCTV12,http://121.235.95.126:8199/rtp/239.49.8.135:6000
CCTV12,http://180.105.201.157:9981/rtp/239.49.8.55:9822
CCTV12,http://115.171.80.250:1688/rtp/225.1.8.12:8124
CCTV12,http://121.235.95.126:8199/rtp/239.49.8.55:9822
CCTV12,http://111.227.194.26:4022/rtp/239.254.200.161:6000
CCTV12,http://115.171.216.39:4000/rtp/225.1.8.12:8124
CCTV11,http://144.255.32.94:8288/rtp/239.21.2.2:5002
CCTV12,http://58.57.40.22:9901/tsfile/live/1012_1.m3u8
CCTV12,http://183.11.239.36:808/hls/30/index.m3u8
CCTV12,http://113.15.109.216:59901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://www.cdnstv.com:6398/hls/12/index.m3u8
CCTV12,https://www.freetv.top/migu/673168185.m3u8?migutoken=37acadb43b1d7932b0a1e8a4f2d01a06b42a10c31f3ccb417bae200ac3028f30a8110509f2cd6cd130aee4b21c85693aa49817f3381e4d28e140d8db1a20b6fecea22fec17a70ff1341efe6081
CCTV12,http://114.100.195.46:4022/rtp/238.1.78.242:7808
CCTV12,http://171.113.208.108:4022/rtp/239.69.1.106:10274
CCTV12,https://smart.pendy.dpdns.org/Smart.php?id=cctv12
CCTV12,https://play.kankanlive.com/live/1698423511884917.m3u8
CCTV12,http://114.107.45.103:8188/rtp/238.1.78.242:7808
CCTV12,https://stream1.freetv.fun/cctv12-51.m3u8
CCTV12,http://116.237.37.244:8888/rtp/239.45.3.124:5140
CCTV12,https://stream1.freetv.fun/cctv12-54.m3u8
CCTV12,https://stream1.freetv.fun/cctv-12gao-qing-3.m3u8
CCTV12,https://stream1.freetv.fun/ipv6-cctv12-75.m3u8
CCTV12,http://8.138.7.223/tv/migu3.php?id=cctv12
CCTV12,https://iptv.catvod.com/live.php?id=CCTV-12
CCTV12,https://stream1.freetv.fun/cctv12-50.ctv
CCTV12,https://stream1.freetv.fun/cctv12-38.ctv
CCTV12,https://stream1.freetv.fun/cctv12-21.ctv
CCTV12,https://migu.188766.xyz/?migutoken=c03cc8e5e576ac11f380b8dcc0064b14&id=CCTV12&type=yy
CCTV12,http://218.17.33.178:53290/tsfile/live/1012_1.m3u8?key=txiptv
CCTV12,http://183.220.107.138:4022/rtp/239.11.0.113:5140
CCTV12,http://112.132.10.54:9901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV12,http://144.255.32.94:8288/rtp/239.21.1.156:5002
CCTV12,https://piccpndali.v.myalicdn.com/audio/cctv12_2.m3u8
CCTV13,http://114.254.35.130:18888/rtp/239.3.1.124:8128
CCTV12,https://stream1.freetv.fun/cctv12-4.ctv
CCTV13,http://223.198.242.217:4000/rtp/239.253.64.59:5140
CCTV13,http://123.191.15.105:1111/rtp/232.0.0.15:1234
CCTV12,http://153.0.171.163:9901/tsfile/live/1011_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://111.113.89.137:2000/rtp/239.121.4.13:8028
CCTV13,http://27.191.202.231:19999/rtp/239.254.200.9:8264
CCTV13,http://223.167.230.129:4022/rtp/239.45.1.198:5140
CCTV13,http://115.171.216.99:4000/rtp/225.1.8.168:8130
CCTV13,http://121.29.141.118:4022/rtp/239.253.92.13:8008
CCTV13,http://114.100.195.46:4022/rtp/238.1.79.35:4392
CCTV12,http://113.57.93.165:9900/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://180.105.201.157:9981/rtp/239.49.1.13:6000
CCTV13,http://171.113.208.108:4022/rtp/239.254.96.161:9040
CCTV13,http://116.235.57.22:4022/rtp/239.45.1.198:5140
CCTV13,http://121.235.95.126:8199/rtp/239.49.1.13:6000
CCTV13,http://115.171.80.250:1688/rtp/225.1.8.168:8130
CCTV13,http://115.171.216.39:4000/rtp/225.1.8.168:8130
CCTV13,http://58.57.40.22:9901/tsfile/live/1013_1.m3u8
CCTV13,http://113.15.109.216:59901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://183.11.239.36:808/hls/31/index.m3u8
CCTV13,http://144.255.32.94:8288/rtp/239.21.2.3:5002
CCTV13,https://stream1.freetv.fun/45f42d1a050cf53e2d50d82e9c5091876cc2c2a46d16ada78a48b171e214bba7.m3u8
CCTV13,https://play.kankanlive.com/live/1698423543275916.m3u8
CCTV13,http://114.107.45.103:8188/rtp/238.1.79.35:4392
CCTV13,http://ali-m-l.cztv.com/channels/lantian/channel21/1080p.m3u8
CCTV13,http://112.27.235.94:8000/hls/14/index.m3u8
CCTV13,http://www.cdnstv.com:6398/hls/13/index.m3u8
CCTV13,https://smart.pendy.dpdns.org/Smart.php?id=cctv13
CCTV13,http://112.254.55.106:22222/rtp/239.253.254.175:8000
CCTV13,http://111.227.194.26:4022/rtp/239.254.200.9:8264
CCTV13,http://116.237.37.244:8888/rtp/239.45.0.19:5140
CCTV13,https://www.freetv.top/migu/608807423.m3u8?migutoken=ac19a58805588401a8e818b6dd00df9b327912af3611ba95f89235e7020821668a2b6dc65ccc3904967da59d0a9742565c56ea582baf8915d068035054818ef0f369dab64705a6a7f7120529ec
CCTV13,https://event.pull.hebtv.com/jishi/cp1.m3u8
CCTV13,http://jwplay.hebyun.com.cn/live/cctv13/1500k/tzwj_video.m3u8
CCTV13,http://183.215.134.239:19901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,https://ldncctvwbcdcnc.v.wscdns.com/ldncctvwbcd/cdrmldcctv13_1/index.m3u8
CCTV13,https://stream1.freetv.fun/cctv13-xin-wen-17.m3u8
CCTV13,https://stream1.freetv.fun/cctv13-xin-wen-19.m3u8
CCTV13,http://8.138.7.223/tv/migu3.php?id=cctv13
CCTV13,https://stream1.freetv.fun/cctv13-50.m3u8
CCTV13,https://stream1.freetv.fun/cctv13-68.m3u8
CCTV13,https://stream1.freetv.fun/cctv13-22.m3u8
CCTV13,https://stream1.freetv.fun/cctv13-23.m3u8
CCTV13,https://stream1.freetv.fun/cctv13-39.ctv
CCTV13,https://stream1.freetv.fun/cctv13-81.m3u8
CCTV13,https://iptv.catvod.com/live.php?id=CCTV-13
CCTV13,http://61.136.172.236:9901/tsfile/live/0013_1.m3u8
CCTV13,http://124.64.223.204:8686/rtp/239.3.1.124:8128
CCTV13,http://218.17.33.178:53290/tsfile/live/1013_1.m3u8?key=txiptv
CCTV13,http://113.25.252.226:9901/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://125.80.158.137:7788/rtp/235.254.198.9:1312
CCTV14,http://114.254.35.130:18888/rtp/239.3.1.65:8132
CCTV13,https://piccpndali.v.myalicdn.com/audio/cctv13_2.m3u8
CCTV14,http://223.198.242.217:4000/rtp/239.253.64.115:5140
CCTV14,http://223.167.230.129:4022/rtp/239.45.3.23:5140
CCTV14,http://123.191.15.105:1111/rtp/232.0.0.140:1234
CCTV14,http://115.171.216.99:4000/rtp/225.1.8.14:8132
CCTV14,http://27.191.202.231:19999/rtp/239.254.200.162:6000
CCTV14,http://111.113.89.137:2000/rtp/239.121.4.160:8944
CCTV14,http://121.29.141.118:4022/rtp/239.253.92.198:6063
CCTV14,http://180.105.201.157:9981/rtp/239.49.8.136:6000
CCTV14,http://114.100.195.46:4022/rtp/238.1.78.243:7816
CCTV14,http://116.235.57.22:4022/rtp/239.45.3.23:5140
CCTV14,http://121.235.95.126:8199/rtp/239.49.8.136:6000
CCTV14,http://114.107.45.103:8188/rtp/238.1.78.243:7816
CCTV14,http://171.113.208.108:4022/rtp/239.69.1.107:10280
CCTV14,http://180.105.201.157:9981/rtp/239.49.8.56:9826
CCTV14,http://115.171.80.250:1688/rtp/225.1.8.14:8132
CCTV13,http://153.0.171.163:9901/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV14,http://111.227.194.26:4022/rtp/239.254.200.162:6000
CCTV14,http://115.171.216.39:4000/rtp/225.1.8.14:8132
CCTV13,http://144.255.32.94:8288/rtp/239.21.1.14:5002
CCTV14,http://www.cdnstv.com:6398/hls/14/index.m3u8
CCTV14,http://112.27.235.94:8000/hls/15/index.m3u8
CCTV14,http://183.11.239.36:808/hls/32/index.m3u8
CCTV14,http://116.237.37.244:8888/rtp/239.45.3.125:5140
CCTV14,http://112.254.55.106:22222/rtp/239.253.254.236:8000
CCTV14,https://event.pull.hebtv.com/jishi/cp2.m3u8
CCTV14,https://play.kankanlive.com/live/1698423575756915.m3u8
CCTV14,https://smart.pendy.dpdns.org/Smart.php?id=cctv14
CCTV14,http://121.235.95.126:8199/rtp/239.49.8.56:9826
CCTV14,http://58.57.40.22:9901/tsfile/live/1014_1.m3u8
CCTV14,https://stream1.freetv.fun/cctv-14gao-qing-1.m3u8
CCTV14,http://113.15.109.216:59901/tsfile/live/0014_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV14,https://stream1.freetv.fun/cctv14-81.ctv
CCTV14,https://stream1.freetv.fun/cctv14-50.ctv
CCTV14,https://stream1.freetv.fun/cctv14-65.m3u8
CCTV14,https://stream1.freetv.fun/cctv14-75.ctv
CCTV14,https://stream1.freetv.fun/cctv14-41.ctv
CCTV14,https://iptv.catvod.com/live.php?id=CCTV-14
CCTV14,http://8.138.7.223/tv/migu3.php?id=cctv14
CCTV14,http://183.220.107.138:4022/rtp/239.11.0.114:5140
CCTV14,http://144.255.32.94:8288/rtp/239.21.1.157:5002
CCTV14,http://182.123.208.170:12345/rtp/225.1.4.80:1109
CCTV14,http://153.0.171.163:9901/tsfile/live/1013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV14,http://218.17.33.178:53290/tsfile/live/1014_1.m3u8?key=txiptv
CCTV14,http://144.255.32.94:8288/rtp/239.21.1.15:5002
CCTV15,http://114.254.35.130:18888/rtp/239.3.1.153:8136
CCTV15,http://223.198.242.217:4000/rtp/239.253.64.72:5140
CCTV14,https://stream1.freetv.fun/cctv14-20.ctv
CCTV14,https://piccpndali.v.myalicdn.com/audio/cctv14_2.m3u8
CCTV15,http://123.191.15.105:1111/rtp/232.0.0.179:1234
CCTV15,http://106.59.2.72:55555/rtp/239.200.201.112:8496
CCTV15,http://111.113.89.137:2000/rtp/239.121.4.202:9208
CCTV15,http://27.191.202.231:19999/rtp/239.254.201.124:8136
CCTV15,http://115.171.216.99:4000/rtp/225.1.8.74:8136
CCTV15,http://223.167.230.129:4022/rtp/239.45.1.200:5140
CCTV15,http://121.29.141.118:4022/rtp/239.253.93.154:6322
CCTV15,http://114.100.195.46:4022/rtp/238.1.78.222:7648
CCTV15,http://180.105.201.157:9981/rtp/239.49.1.15:6000
CCTV15,http://116.235.57.22:4022/rtp/239.45.1.200:5140
CCTV15,http://114.107.45.103:8188/rtp/238.1.78.222:7648
CCTV15,http://121.235.95.126:8199/rtp/239.49.1.15:6000
CCTV15,http://106.59.2.207:55555/rtp/239.200.201.112:8496
CCTV15,http://115.171.80.250:1688/rtp/225.1.8.74:8136
CCTV15,http://39.164.160.249:9901/tsfile/live/0015_1.m3u8
CCTV15,http://115.171.216.39:4000/rtp/225.1.8.74:8136
CCTV15,http://111.227.194.26:4022/rtp/239.254.201.124:8136
CCTV15,http://183.11.239.36:808/hls/102/index.m3u8
CCTV15,http://58.57.40.22:9901/tsfile/live/1015_1.m3u8
CCTV15,http://112.27.235.94:8000/hls/16/index.m3u8
CCTV15,http://113.15.109.216:59901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV15,http://112.254.55.106:22222/rtp/239.253.254.170:8000
CCTV15,http://116.237.37.244:8888/rtp/239.45.3.126:5140
CCTV15,https://play.kankanlive.com/live/1698423607826914.m3u8
CCTV15,http://171.113.208.108:4022/rtp/239.69.1.155:10566
CCTV15,http://www.cdnstv.com:6398/hls/15/index.m3u8
CCTV15,https://www.freetv.top/migu/673168223.m3u8?migutoken=4e8d5766579c6bef231494cabd07e5b49d965804790214280c9791e4c331fd90311cb62ea43d3a1899229bfa57be4afe5a567b32a6b78153fc9a9801e28a39435e078b48c211e71d6083519be4
CCTV15,https://smart.pendy.dpdns.org/Smart.php?id=cctv15
CCTV15,https://stream1.freetv.fun/cctv15-46.m3u8
CCTV15,http://gmxw.7766.org:808/hls/102/index.m3u8
CCTV15,https://stream1.freetv.fun/cctv-15gao-qing-2.m3u8
CCTV15,https://stream1.freetv.fun/cctv15-45.m3u8
CCTV15,https://stream1.freetv.fun/cctv15-44.ctv
CCTV15,https://stream1.freetv.fun/cctv15-82.ctv
CCTV15,https://iptv.catvod.com/live.php?id=CCTV-15
CCTV15,http://113.57.93.165:9900/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV15,https://stream1.freetv.fun/cctv15-79.m3u8
CCTV15,http://113.57.93.165:9900/tsfile/live/0015_1.m3u8
CCTV15,http://183.220.107.138:4022/rtp/239.11.0.26:5140
CCTV15,http://8.138.7.223/tv/migu3.php?id=cctv15
CCTV15,http://sh.lnott.top:880/dx15.m3u8
CCTV15,http://153.0.171.163:9901/tsfile/live/1014_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV15,http://61.136.172.236:9901/tsfile/live/0015_1.m3u8
CCTV16,http://114.254.35.130:18888/rtp/239.3.1.184:8001
CCTV15,https://piccpndali.v.myalicdn.com/audio/cctv15_2.m3u8
CCTV16,http://223.198.242.217:4000/rtp/239.253.64.251:5140
CCTV16,http://123.191.15.105:1111/rtp/232.0.0.182:1234
CCTV16,http://111.113.89.137:2000/rtp/239.121.4.122:8008
CCTV16,http://171.113.208.108:4022/rtp/239.69.1.247:11124
CCTV16,http://223.198.242.217:4000/rtp/239.253.64.126:5140
CCTV16,http://106.59.2.72:55555/rtp/239.200.200.194:8780
CCTV16,http://106.59.2.207:55555/rtp/239.200.200.194:8780
CCTV16,http://183.11.239.36:808/hls/169/index.m3u8
CCTV16,https://piccpndali.v.myalicdn.com/audio/cctv16_2.m3u8
CCTV16,http://171.113.208.108:4022/rtp/239.69.1.249:11136
CCTV16,http://116.237.37.244:8888/rtp/239.45.0.10:5140
CCTV16,http://gmxw.7766.org:808/hls/169/index.m3u8
CCTV16,https://stream1.freetv.fun/cctv16-25.ctv
CCTV15,http://125.80.158.137:7788/rtp/235.254.198.11:1320
